grass.pct,shrub.pct,log.regen.density,seedling.pct,field.cluster,Plot,X,Long,Lat,postdisturbance_nbr,delta_nbr,relative_regrowth,pct_recovery,postfire_fitted_rsq,postfire_fitted_slope,cluster,x_y.x,fire,canopy_cover,veg_height,hli,cwd_present,cwd_future,elevation,TE_future,TE_present,predisturbance_nbr,disturbance_nbr,dnbr,absolute_regrowth,max.postfire.nbr,time_to_0.8recovery,time_to_0.6recovery,postfire_ppt,postfire_tmin,postfire_tmax,postfire_vpdmin,postfire_vpdmax,postfire_tmean,precip,tmean,vpdmax,re.0gen_prob,x_y.y,herb.pct,green.pct,npv.pct,aspect,slope,seedling.density,densiometer,dom.tree.spp,dom.seedling.spp,young.tree.density,regen.density,year,log.seedling.density,relative_year,nbr,yearly_delta_nbr,scaled_recovery_metric,RdNBR
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,5,586,-1.3999999999999773,0.9971711456859972,1.826674072788776
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,6,568,-19.399999999999977,0.960800161648818,25.31248358007342
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,7,571,-16.399999999999977,0.9668619923216812,21.39818199552598
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,8,611,23.600000000000023,1.0476864012931906,-30.792505798439898
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,9,585,-2.3999999999999773,0.9951505354617095,3.131441267637923
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,10,6,-581.4,-0.17478278440088907,758.591647085294
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,11,179,-408.4,0.17478278440088907,532.8669223763916
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,12,120,-467.4,0.055566781167912714,609.8481868724913
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,13,204,-383.4,0.22529804000808246,500.2477425051629
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,14,297,-290.4,0.4132147908668418,378.90439338419225
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,15,393,-194.39999999999998,0.6071933723984644,253.64674267867414
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,16,418,-169.39999999999998,0.6577086280056578,221.02756280744546
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,17,554,-33.39999999999998,0.9325116185087897,43.579224307961475
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,18,599,11.600000000000023,1.0234390786017378,-15.135299460250135
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,19,616,28.600000000000023,1.0577894524146292,-37.31634177268563
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,20,636,48.60000000000002,1.098201656900384,-63.41168566966857
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,21,657,69.60000000000002,1.1406344716104264,-90.81179676150066
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,22,701,113.60000000000002,1.2295413214790867,-148.22155333486313
0,15,0,70,2,M24,30,-117.5654794,46.25563003,401.6,-185.8,0.831968566486407,1.19339462036091,0.926122737204602,51.5659340659341,1,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,587.4,92.5,579,97.9626893406886,701,7,5,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.796448579505,6.60691378879413,8.63216361213367,0.64339292049408,-117.5654794_46.25563003,3,68.75,26.25,-0.342705768565271,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,23,683,95.60000000000002,1.1931703374419076,-124.73574382757847
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,0,334,48,1.167832167832168,-89.75491104081189
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,1,312,26,1.0909090909090908,-48.617243480439775
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,2,360,74,1.2587412587412588,-138.37215452125167
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,3,316,30,1.1048951048951048,-56.096819400507435
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,4,305,19,1.0664335664335665,-35.527985620321374
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,5,377,91,1.3181818181818181,-170.16035218153922
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,6,245,-41,0.8566433566433567,76.6656531806935
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,7,325,39,1.1363636363636365,-72.92586522065966
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,8,286,0,1,0
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,9,0,-286,0,534.7896782848376
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,10,0,-286,0,534.7896782848376
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,11,0,-286,0,534.7896782848376
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,12,0,-286,0,534.7896782848376
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,13,0,-286,0,534.7896782848376
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,14,0,-286,0,534.7896782848376
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,15,0,-286,0,534.7896782848376
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,16,0,-286,0,534.7896782848376
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,17,0,-286,0,534.7896782848376
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,18,10,-276,0.03496503496503497,516.0907384846683
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,19,87,-199,0.3041958041958042,372.108902023366
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,20,98,-188,0.34265734265734266,351.5400682431799
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,21,189,-97,0.6608391608391608,181.3797160616407
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,22,243,-43,0.8496503496503497,80.40544114072732
0,31.25,8.864322722511439,38.75,2,EA-5-2,127,-118.502206246,44.492083176,19.5,-266.5,-0.608612103632,0.975524475524476,0.736939931636216,22.6538461538462,1,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,286,0,0,-43.2596276354857,279,12,11,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.58109910488,5.42484305125851,10.1082870849703,0.595673561096191,-118.502206246_44.492083176,40.625,63.75,25.625,-0.342705549317274,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,23,279,-7,0.9755244755244755,13.089257860118401
0,55,3.2188758248682006,50,2,M27,57,-117.6024083,46.2467702,407.2,-262.1,0.708011772381781,1.02793963842821,0.960677334406412,35.7692307692308,1,-117.6024083_46.2467702,School,55,111,107,319,441,1465,N,N,669.3,93,629,78.4153374884787,688,10,7,997.940814568214,2.51040982241677,11.676513686971,2.61485291875298,10.5523832754278,7.09346175469386,995.516013957009,6.74104252905945,8.8654739375639,NA,-117.6024083_46.2467702,21.25,67.5,42.5,-0.342705554288358,17.96887779,0,1.5625,?,ABGR,25,25,2022,0,0,653,-16.299999999999955,0.9717161200763492,19.924030225516873
0,55,3.2188758248682006,50,2,M27,57,-117.6024083,46.2467702,407.2,-262.1,0.708011772381781,1.02793963842821,0.960677334406412,35.7692307692308,1,-117.6024083_46.2467702,School,55,111,107,319,441,1465,N,N,669.3,93,629,78.4153374884787,688,10,7,997.940814568214,2.51040982241677,11.676513686971,2.61485291875298,10.5523832754278,7.09346175469386,995.516013957009,6.74104252905945,8.8654739375639,NA,-117.6024083_46.2467702,21.25,67.5,42.5,-0.342705554288358,17.96887779,0,1.5625,?,ABGR,25,25,2022,0,1,733,63.700000000000045,1.1105327086586847,-77.86262118806314
