grass.pct,shrub.pct,log.regen.density,seedling.pct,field.cluster,Plot,Long,Lat,postdisturbance_ndvi,delta_ndvi,relative_regrowth,pct_recovery,postfire_fitted_rsq,postfire_fitted_slope,cluster,x_y.x,fire,canopy_cover,veg_height,hli,cwd_present,cwd_future,elevation,TE_future,TE_present,predisturbance_ndvi,disturbance_ndvi,dndvi,absolute_regrowth,max.postfire.ndvi,time_to_0.8recovery,time_to_0.6recovery,postfire_ppt,postfire_tmin,postfire_tmax,postfire_vpdmin,postfire_vpdmax,postfire_tmean,precip,tmean,vpdmax,re-0gen_prob,x_y.y,herb.pct,green.pct,npv.pct,aspect,slope,seedling.density,densiometer,dom.tree.spp,dom.seedling.spp,young.tree.density,regen.density,year,log.seedling.density,relative_year,ndvi,yearly_delta_ndvi,scaled_recovery_metric,RdNDVI
0,10,10.276773762280058,45,2,HRN5,-120.437994739,44.483361403,436.2,-172.5,-0.999314123077579,1.10892065056678,0.804059704459803,22.4505494505495,2,-120.437994739_44.483361403,HR,35,110,149,450,575,1497,N,N,608.7,346,366,-64.6917417738408,675,10,1,646.25371307543,0.683930226895157,11.71096852645,1.79191116812632,10.9301647134362,6.19744937667258,661.0745714177953,6.490910947203072,11.078949177158519,0.576199471950531,-120.437994739_44.483361403,2.5,51.25,32.5,-0.270395429882906,14.01223755,29000,14.0625,LAOC-PIPO,LAOC,50,29050,2022,10.275051108968611,23,675,66.29999999999995,1.2523791397030832,-84.97905113954624
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,0,656,-30,0.8970840480274442,36.22089663122214
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,1,662,-24,0.9176672384219554,28.976717304977708
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,2,713,27,1.0926243567753002,-32.59880696809992
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,3,686,0,1,0
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,4,692,6,1.020583190394511,-7.244179326244427
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,5,685,-1,0.9965694682675815,1.207363221040738
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,6,679,-7,0.9759862778730704,8.451542547285165
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,7,710,24,1.0823327615780447,-28.976717304977708
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,8,682,-4,0.9862778730703259,4.829452884162952
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,9,695,9,1.0308747855917668,-10.866268989366642
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,10,305,-381,-0.307032590051458,460.0053872165211
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,11,484,-202,0.307032590051458,243.88737065022906
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,12,451,-235,0.19382504288164665,283.73035694457343
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,13,536,-150,0.4854202401372213,181.1044831561107
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,14,594,-92,0.6843910806174958,111.07741633574788
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,15,607,-79,0.7289879931389366,95.38169446221829
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,16,620,-66,0.7735849056603774,79.6859725886887
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,17,748,62,1.2126929674099485,-74.85651970452575
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,18,758,72,1.2469982847341339,-86.93015191493313
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,19,758,72,1.2469982847341339,-86.93015191493313
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,20,753,67,1.2298456260720412,-80.89333580972944
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,21,762,76,1.260720411663808,-91.75960479909608
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,22,811,125,1.4288164665523155,-150.92040263009224
0,15,0,70,2,M24,-117.5654794,46.25563003,630.9,-55.1,1.7652710060922,1.18221574344023,0.879229464051728,29.5549450549451,2,-117.5654794_46.25563003,School,65,111,205,265,380,1519,N,N,686,394.5,390,114.139681958834,811,4,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5654794_46.25563003,3,68.75,26.25,0.430615162071696,4.18580389,0,47.6563,PSME,PIPO,0,0,2022,0,23,777,91,1.3121783876500857,-109.87005311470715
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,0,527,23.100000000000023,1.0832732516222063,-32.54166730721036
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,1,542,38.10000000000002,1.137346791636626,-53.672620104100176
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,2,514,10.100000000000023,1.0364095169430427,-14.228174883239179
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,3,503,-0.8999999999999773,0.9967555875991349,1.2678571678133572
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,4,516,12.100000000000023,1.0436193222782986,-17.045635256157823
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,5,572,68.10000000000002,1.245493871665465,-95.93452569787982
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,6,505,1.1000000000000227,1.0039653929343908,-1.5496032051052857
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,7,559,55.10000000000002,1.1986301369863015,-77.62103327390864
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,8,589,85.10000000000002,1.3067772170151406,-119.88293886768828
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,9,212,-291.9,-0.05227108868060563,411.2083414274759
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,10,188,-315.9,-0.13878875270367702,445.01786590249964
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,11,265,-238.89999999999998,0.13878875270367702,336.54564154513184
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,12,312,-191.89999999999998,0.3082191780821918,270.33532278154377
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,13,344,-159.89999999999998,0.423576063446287,225.25595681484546
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,14,317,-186.89999999999998,0.32624369142033166,263.29167184924717
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,15,344,-159.89999999999998,0.423576063446287,225.25595681484546
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,16,380,-123.89999999999998,0.553352559480894,174.5416701023099
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,17,400,-103.89999999999998,0.6254506128334536,146.36706637312346
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,18,434,-69.89999999999998,0.7480173035328047,98.47024003350654
0,31.25,8.864322722511439,38.75,2,EA-5-2,-118.502206246,44.492083176,377.4,-126.5,1.08124002762574,1.2085731295892,0.945826519824485,28.6978021978022,2,-118.502206246_44.492083176,Easy,45,110,150,388,513,1861,N,N,503.9,226.5,24,72.5252168046239,609,8,2,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,824.5810991048801,5.424843051258515,10.108287084970312,0.5956735610961914,-118.502206246_44.492083176,40.625,63.75,25.625,-0.490968763248498,8,7000,54.296875,?,PICO,75,7075,2023,8.85366542803745,19,471,-32.89999999999998,0.8813987022350397,46.347223134511644
